4.39168,4.74327,4.03823,4.04516,4.5362,3.84175,4.33291,3.45806,3.46744,2.83327,3.49774,3.49321,3.5569,3.74987,3.51461,2.99746,2.61214,2.5725,3.65931,3.58556,3.36614,3.98438,3.4971,3.82726,3.46268,2.85372,3.33085,2.77577,1.96683,2.42299,2.89032,3.54051,3.72255,4.63811,4.83405,5.57913,6.87701,7.89421,10.1918,11.1681,13.4882,13.4982,15.1627,14.3438,14.7621,15.483,12.6171,12.0672,12.3118,11.8462,12.5156,12.1472,11.6342,10.3552,9.90768,7.84531,9.90336,10.2449,9.5374,11.0422,11.2391,10.9961,10.7764,11.4349,9.80849,11.8799,16.0001,16.0592,14.2332,14.8858,18.143,19.2438,18.0484,13.7393,13.9126,15.4014,12.9194,11.7044,10.3121,11.1005,7.57054,6.356,6.53303,5.4056,4.66503,3.88795,3.43909,7.41033,5.19964,5.29097,5.50109,6.21325,7.33511,10.0123,6.7298,8.50439,6.58615,9.35753,11.0836,11.1995,10.173,
4.39168,4.09172,3.90939,3.78885,2.20116,2.85992,4.0976,4.00788,2.68172,2.26688,2.56139,2.01013,2.53434,2.69088,2.48297,2.18136,3.12911,3.67235,3.82085,4.03436,3.88626,3.83465,5.06108,5.62945,4.45084,5.15951,4.16815,5.6236,5.65462,5.68539,5.6936,5.32245,5.04051,4.44967,4.3574,3.71438,3.09366,5.17262,4.65975,5.47688,4.75678,4.54185,2.96678,3.05511,1.84953,1.94492,1.47062,1.79933,1.7293,1.20692,1.38365,0.998961,0.874607,0.74786,1.08187,0.66,0.482597,0.343747,0.269789,0.333107,0.407182,0.51078,0.467628,0.366542,0.386446,0.20382,0.161839,0.101895,0.0813592,0.0479069,0.0318155,0.0214968,0.0111041,0.00828856,0.00986536,0.0223946,0.013671,0.0533922,0.0199954,0.0493384,0.016243,0.0114217,0.0110449,0.00298648,0.00412889,0.00176146,0.00231104,0.00141877,0.00154916,0.00100721,0.000252191,8.50823e-05,7.64185e-06,1.91461e-07,1.48872e-07,3.8758e-08,1.924e-11,4.63333e-15,4.82232e-22,2.39199e-37,0,
4.39168,3.96681,4.31747,4.15431,3.48114,4.68413,4.90397,3.657,3.82291,4.7052,5.00607,3.5506,4.57071,7.20925,7.18284,5.89754,5.26281,5.07926,5.45185,5.04373,5.04732,5.49805,5.82004,4.04149,3.4626,3.312,3.54761,2.61003,2.54283,2.4433,2.91514,3.92993,5.43363,4.77627,4.42055,5.38685,5.65009,6.36393,4.87951,4.77799,5.29717,4.37281,4.06459,3.91302,3.8038,3.46413,4.04159,3.9953,3.29856,4.41106,4.70184,4.44619,3.65538,3.59439,4.28831,4.32107,3.35474,3.45599,4.84853,3.78913,3.25496,4.45043,3.96808,2.28782,2.26731,3.06495,3.22186,2.86738,2.44273,2.6532,2.29666,2.89383,3.49971,4.29592,2.69282,2.89214,4.82389,4.21388,3.95849,4.52831,3.8313,4.79316,4.29158,5.94691,7.01306,10.2589,8.57557,10.6401,10.2757,10.7566,11.5386,9.69309,8.05978,10.0925,11.0352,12.0574,12.4059,13.0633,11.6316,11.081,14.4465,
4.39168,4.78428,5.15642,4.97346,4.87467,4.8215,5.25674,5.92072,6.59132,6.35028,7.13575,7.81974,8.18235,8.94807,8.19772,8.54366,8.87849,8.94385,8.5364,8.94794,7.65121,8.86432,10.2814,10.828,10.366,11.5201,13.5897,12.2362,13.2731,13.0694,11.5513,11.1438,11.3931,13.5743,14.2563,15.8829,14.8636,15.0505,17.5469,17.0154,14.2271,15.5265,13.9549,14.245,15.8946,14.2897,13.0739,12.7121,15.2558,15.8392,17.3714,17.2653,19.081,17.5868,15.7729,17.2105,17.5609,18.5646,19.012,19.6115,19.659,19.282,20.2292,23.1262,22.6421,23.2569,25.1578,24.6175,26.5771,25.8136,26.8366,31.265,28.9354,30.9889,26.0921,25.0017,25.7093,26.962,25.2273,26.9424,27.7007,29.6321,29.9406,29.4227,32.0701,31.2903,29.0462,29.2643,29.3344,30.7564,32.5104,30.4852,31.7637,34.8441,31.8862,31.4986,27.239,23.7443,21.9023,22.0275,25.56,
4.39168,4.17527,4.00444,3.76415,3.0596,2.32519,2.27314,1.97038,2.26677,2.16194,2.71663,3.1425,3.00082,4.20638,3.87371,3.35356,2.86073,3.36517,3.29599,2.38529,3.46895,4.20969,5.50409,6.47342,6.38007,8.5952,8.54527,8.87783,10.6354,11.0688,9.17863,10.5568,11.473,9.231,8.1075,9.51218,9.86153,7.45635,7.21514,8.96263,8.89384,8.28512,7.39951,8.13888,7.81767,7.7995,8.66438,7.87069,5.28088,5.49062,6.43028,5.47908,5.26275,4.23991,3.61788,2.90549,1.78669,1.41843,1.00431,1.11415,1.58822,1.07661,1.66122,2.17692,2.07776,1.43848,0.897374,1.1143,1.00994,0.539627,0.387977,0.302356,0.19821,0.0666972,0.115757,0.115861,0.0385399,0.021651,0.0340745,0.0372684,0.0612483,0.0548261,0.0203725,0.0214844,0.0137973,0.00125472,0.00137441,0.000591339,0.000510618,0.000136356,1.53469e-05,1.39189e-06,1.1198e-07,3.93576e-08,6.08616e-09,1.91504e-11,1.14124e-14,3.48579e-17,1.24253e-30,7.52127e-52,0,
4.39168,3.99402,3.19375,2.77759,2.63147,3.32338,3.4757,4.81636,4.49838,3.52529,3.19115,3.20232,3.35748,3.41987,3.27679,2.59257,2.47142,1.78614,1.4164,1.23974,1.07062,1.39099,1.52791,1.36624,1.51304,1.39085,1.29509,1.44031,1.32443,1.00561,0.937474,0.955931,0.82111,1.28047,1.36482,1.32969,1.50094,0.928867,0.854694,0.746899,0.410137,0.490234,0.336551,0.290067,0.259437,0.228158,0.198747,0.160033,0.0777184,0.16925,0.181034,0.216545,0.123861,0.0772998,0.100731,0.0750669,0.0466906,0.0375197,0.0769663,0.0502272,0.0220798,0.0249063,0.0119233,0.0149199,0.0172848,0.0246327,0.0267667,0.01275,0.0105345,0.00561665,0.00313238,0.000799128,0.000465039,0.000528109,0.000342616,0.000579299,0.000450579,0.000233085,0.00049408,0.00065444,0.00105908,0.000721821,0.000214656,0.000232889,0.000331096,0.000494299,4.04072e-05,1.48951e-05,1.33819e-05,1.24812e-05,2.02346e-05,6.05017e-06,8.54605e-07,4.03007e-08,4.75475e-09,8.27138e-11,6.75443e-14,3.5554e-19,4.0533e-25,3.2354e-55,0,
4.39168,4.6207,4.85842,6.75146,6.1719,5.3197,6.21738,6.20885,6.41355,6.35512,6.59053,5.89283,5.63012,5.70826,5.42194,6.25698,5.33304,5.23084,4.13967,4.76728,3.52273,3.36418,3.76665,3.7009,2.39571,1.97866,2.14448,2.55237,2.67394,2.36179,2.23484,2.29846,2.11001,1.68895,1.71553,1.75374,1.86538,1.39772,1.20999,1.12257,0.942997,0.764535,0.756312,0.559446,0.766323,0.919968,0.843083,0.645017,0.413595,0.420289,0.521113,0.526282,0.409829,0.296112,0.317344,0.378065,0.422364,0.527913,0.374469,0.406083,0.352401,0.344873,0.388287,0.344692,0.63195,0.820139,0.732328,1.28392,0.732944,0.228151,0.155165,0.128992,0.191245,0.129896,0.178139,0.147069,0.109678,0.0880127,0.0425584,0.0714125,0.0311543,0.00668992,0.00440814,0.00190517,0.000472041,0.000105343,6.15567e-05,1.1076e-05,1.49924e-05,1.37657e-05,3.14612e-05,1.22992e-05,1.0652e-05,2.15137e-06,7.21449e-09,5.59648e-11,4.30513e-16,1.56867e-17,1.69267e-25,2.04202e-37,0,
4.39168,3.73961,4.30053,4.11757,5.3331,4.48799,4.6208,4.83982,5.32898,4.40963,3.83647,4.4103,3.86856,3.61134,3.4396,3.86345,4.33431,5.07424,5.73502,5.38095,5.29461,5.72332,6.1626,4.70102,4.16999,3.55047,3.54669,3.36232,3.09308,2.56155,2.3607,2.81665,2.4661,2.48503,2.41828,1.89682,2.82034,3.20409,2.58936,3.53406,4.60269,4.82221,5.79716,4.87415,4.82299,5.27374,5.53384,5.87566,4.4944,3.93285,6.35343,6.3685,5.88232,5.86221,6.20876,5.90914,3.13823,2.04565,1.69111,2.49949,1.92173,1.53127,1.14705,1.06524,0.869457,1.37838,1.85832,1.69323,1.45108,2.23783,1.9219,2.12565,1.51493,1.10777,1.14735,1.61415,1.51496,1.93704,1.61536,1.11555,1.00435,0.648059,0.603134,1.05077,0.509432,0.54105,0.13625,0.176722,0.0710715,0.0298314,0.118722,0.148744,0.18293,0.298788,0.523632,0.53586,0.769288,1.33168,2.43356,3.92493,4.94605,
4.39168,4.0835,4.48357,4.74913,5.7493,6.26649,7.72051,7.27435,7.96489,7.39439,8.09384,8.72876,9.20514,8.22596,8.37783,8.76583,8.97811,9.35237,8.32677,8.77672,8.79345,6.74358,5.74079,5.64494,4.98177,4.45681,5.08681,4.43831,4.71066,4.65055,4.03097,4.88544,4.72596,5.49321,6.18775,5.93027,5.34637,4.72489,5.85163,7.64033,6.56024,6.82055,5.63345,6.99398,7.87767,8.37479,9.83864,10.8306,9.26481,7.42465,8.16891,8.91747,8.40406,9.54642,10.2546,12.0557,13.3652,10.3388,11.8047,10.6799,9.84198,8.54068,8.99435,8.08823,7.97622,7.19512,8.26985,9.38208,9.84026,8.25559,8.66507,9.50928,7.90916,8.22121,10.4951,11.9433,11.1347,12.0544,14.2787,17.7859,17.2765,19.2235,17.8605,15.3729,16.6577,19.8431,20.3758,19.5005,17.1905,15.4701,15.3925,15.4824,13.0871,16.0712,14.8674,12.9932,12.4612,11.6387,13.8762,15.9222,13.0477,
4.39168,3.97689,4.11412,6.34142,6.53419,7.08273,8.10865,8.12446,6.9007,7.24333,7.14329,6.61136,7.47774,6.87864,5.63071,5.8021,6.55607,7.69181,7.25242,9.05726,8.91805,8.88214,9.89319,9.72188,11.7166,9.8522,10.0451,9.56499,9.68992,8.43523,6.17203,7.44648,6.21417,7.67978,6.67161,6.88539,6.61153,7.29485,9.36105,9.93409,8.90905,7.72372,9.09083,9.34445,9.90198,7.79829,7.74168,9.02013,8.29482,7.6057,8.19923,5.93775,6.90046,7.61765,7.15529,6.28473,5.94655,4.2292,5.14362,4.60805,5.08846,5.62593,4.98913,3.94062,3.9963,3.48347,3.33074,2.45682,3.41425,3.13996,1.73039,1.56437,1.80327,1.436,2.07992,1.39357,2.01176,1.8447,2.33731,1.67127,2.32294,3.05845,2.23013,2.35628,2.13664,1.90032,3.22678,4.60671,5.66543,8.32807,7.39811,10.9905,7.72605,9.64613,9.71685,7.736,6.62231,11.0643,13.2612,12.6164,12.9636,
4.39168,5.4003,5.89965,7.36621,7.62628,9.55631,9.82902,8.79006,9.06079,9.1377,8.5224,7.21441,7.26427,9.13547,10.9711,12.6087,13.0643,14.0382,16.1266,15.0343,12.0711,10.8228,10.744,10.7612,11.1817,11.2983,11.6755,11.1159,9.33685,9.57491,10.3985,11.2153,11.3232,11.2917,10.0073,9.4245,7.97958,8.91151,10.416,9.46364,10.5956,10.735,9.26241,8.03069,8.75269,8.50802,7.43441,5.8282,5.32989,5.93796,5.92899,5.40979,5.70859,4.58423,4.01844,4.2451,5.36885,6.06186,6.50905,8.0576,8.51425,8.255,7.76068,5.79364,5.62773,5.63441,6.15133,5.51589,4.62897,4.20277,3.96943,4.30931,2.78581,2.9799,3.52422,3.6598,5.04809,4.30264,4.99124,5.05735,3.51613,3.04462,3.73242,3.33836,2.88056,4.32877,4.34274,3.59027,3.39403,2.728,1.39238,0.924276,0.154681,0.0767491,0.0375787,0.0972769,0.205714,0.25509,0.77431,0.040233,0,
4.39168,4.18737,4.25912,3.8757,3.77013,2.49845,1.95359,2.03985,1.78826,1.63982,2.0685,1.58149,1.32694,1.29017,1.23048,1.26321,1.15865,0.749201,0.761953,0.732019,0.794696,0.562682,0.453267,0.36903,0.40835,0.360601,0.289818,0.181771,0.179908,0.095824,0.0905733,0.0421709,0.0389846,0.0693398,0.0865256,0.0884261,0.0775856,0.0741787,0.0933785,0.070927,0.0656943,0.0439838,0.051619,0.0381473,0.0645845,0.0564491,0.0592161,0.0617458,0.0289695,0.0256212,0.0268171,0.0220838,0.0125022,0.0122759,0.00943865,0.00946273,0.00407206,0.00140315,0.000959804,0.00163854,0.00159541,0.00044592,0.000462041,0.000347464,0.000178804,9.88415e-05,0.000106805,0.000145813,0.000150807,3.53432e-05,1.34981e-05,1.01838e-05,2.53439e-06,6.1164e-07,3.77453e-07,1.04351e-07,1.04229e-07,1.55258e-07,1.29566e-07,8.05746e-08,4.34708e-08,1.18547e-08,5.09968e-09,6.77581e-10,3.21547e-10,3.61554e-10,1.04119e-12,5.56265e-14,1.47891e-15,2.38798e-15,1.65588e-16,2.04492e-17,5.48143e-19,3.94982e-19,2.01952e-23,5.75363e-26,7.80809e-37,2.63119e-51,1.75404e-78,8.10521e-167,0,
4.39168,3.62371,2.6618,2.87224,2.4943,2.303,1.8214,1.88431,1.96702,1.73466,1.40947,1.67819,2.14874,2.83251,2.87738,3.73098,3.59774,3.78166,3.63117,3.82861,3.15323,3.73763,5.08062,4.66411,5.68819,6.35547,5.90202,5.77324,5.57764,5.13618,4.35618,4.09376,5.16175,6.59214,5.73547,5.7405,6.38163,5.4737,5.31583,5.12988,4.29937,3.69708,4.25035,4.8561,4.60682,5.48112,4.9854,4.12352,4.10969,3.63236,3.84116,4.3358,4.52941,3.93905,4.23984,3.6444,5.08979,4.77907,4.28887,4.23393,4.6248,4.13923,4.16643,4.31379,4.65076,3.89243,3.61568,2.63183,1.94229,0.745565,0.87994,0.4447,0.41694,0.850114,1.1832,1.38609,1.64128,1.26485,1.79352,3.2699,2.86415,3.91626,3.07896,2.35247,1.78129,2.72275,3.21374,2.55615,4.09425,4.54914,4.06142,4.86238,4.30839,3.5842,5.03469,8.43082,9.56861,10.0608,9.85012,10.9442,12.0669,
4.39168,4.72485,5.05209,5.48775,5.63622,5.10085,5.55773,5.61513,6.75576,6.16676,7.25904,6.94795,6.26375,7.08479,5.33624,3.61194,4.59296,4.74238,4.13138,4.06889,4.37098,5.35089,5.42474,5.21303,5.27614,5.47711,5.10059,5.604,5.87944,5.41858,3.96022,3.13016,3.59012,3.8943,3.238,2.26468,1.93252,1.3856,1.51093,1.49758,1.77995,2.35101,2.43884,1.53003,1.07956,1.19458,1.37959,1.35817,0.76389,1.19167,1.12369,1.29966,1.95699,2.0613,1.89682,1.21292,1.20643,1.15493,0.965582,1.22351,1.2648,1.48525,1.13533,0.80251,1.28876,1.55829,0.705762,0.972317,1.32753,1.91779,1.70863,0.887055,1.17526,0.692411,0.610513,0.680787,0.409684,0.636107,0.332808,0.216606,0.12261,0.2314,0.182877,0.160077,0.305262,0.36212,0.139885,0.20303,0.442064,0.50082,0.435432,0.511208,0.940052,0.825371,1.1694,0.549547,0.912473,2.44173,0.976125,0.745588,0.442468,
4.39168,3.80749,3.82175,3.76382,4.2364,4.13827,5.21413,5.51994,5.41563,4.24855,3.21406,3.89024,3.54162,2.65651,2.77858,2.73571,2.29044,3.19031,2.79863,2.9263,2.79372,2.96716,2.81204,3.03988,3.4505,2.62619,2.8035,2.89935,2.32304,1.6869,1.36595,2.07225,2.0646,1.81862,1.77658,2.26411,2.70787,3.21077,3.18808,3.49708,4.24635,4.1224,3.65072,4.46536,4.74337,4.58213,5.93355,4.30119,3.86582,4.81111,4.90603,4.96921,5.98434,5.97271,5.87877,4.23006,4.80621,5.93086,6.51548,7.57887,5.67994,4.56031,4.59875,5.82923,5.18855,3.22951,3.05462,3.11799,3.38499,3.31279,4.32897,2.90723,2.99735,2.01839,1.84108,2.66035,2.82298,1.84463,2.27771,1.73525,1.33597,1.42834,1.93799,2.03192,2.23664,2.74495,1.53939,1.34455,1.1598,0.373002,0.721862,0.484201,0.71008,0.798559,0.94615,1.91125,2.77523,1.38032,1.2974,0.525586,0.0167483,
4.39168,5.31682,5.11354,4.99329,5.47829,4.82245,4.56063,5.91564,4.34328,3.81456,5.18634,5.61341,5.2962,5.54945,5.48089,4.85451,5.49186,5.6687,5.96315,5.0769,5.57295,5.53735,4.80014,5.02391,5.04061,5.52212,7.34986,7.26286,6.41002,5.40724,6.58971,7.03145,8.7408,10.5817,9.73653,9.33714,9.12607,10.1658,9.06888,9.83593,11.4097,9.7768,9.63752,11.8787,12.8298,9.65618,10.6465,9.99186,8.50523,7.93044,8.52115,7.09518,6.4246,7.67249,10.2284,12.3681,11.8454,12.5067,12.3135,12.3787,12.7033,14.0772,10.0863,7.97028,8.58566,8.53012,8.47981,7.53209,7.81466,7.40316,8.18899,7.576,7.29704,9.80089,9.10484,9.35053,9.04641,10.7721,14.5196,15.0448,17.0853,20.695,20.9638,23.65,23.1832,21.1133,21.4696,23.3569,21.6754,22.9577,23.1117,25.057,27.4871,27.5955,24.6579,27.2249,26.9095,26.5271,26.8907,22.5286,23.1565,
4.39168,4.37549,3.98953,4.38282,4.84718,5.01462,4.15625,4.25915,4.36121,4.31167,4.27597,4.43326,4.84689,4.68748,3.79972,4.81474,3.91884,4.96271,4.4571,4.78536,5.82922,7.11801,8.16926,9.47692,9.45315,9.61144,10.625,10.6969,9.97278,10.5454,9.72115,10.2955,9.77345,7.66231,6.85309,6.65574,6.87118,7.09689,8.07569,8.10941,7.61998,8.04723,7.38238,8.01863,6.73716,6.75063,9.4656,7.40082,7.63185,8.6323,5.64109,5.38739,7.09816,6.57732,6.21595,6.38163,6.49547,5.5648,4.36393,4.65619,5.34254,8.61155,7.53996,7.01816,9.1639,8.21449,8.66624,10.0882,12.1473,12.5515,11.2653,13.4031,15.8444,17.6081,17.2639,20.4733,20.9673,20.7619,21.4359,21.158,19.7885,18.5669,17.2558,19.9397,18.3287,17.4553,19.6074,15.9595,16.0928,15.2863,18.2427,17.4751,21.0392,21.3299,22.0493,23.6215,22.2158,23.4706,22.4543,20.3388,23.2523,
4.39168,3.24204,3.11336,2.27282,2.91062,3.34786,3.32699,4.13643,3.52113,3.53619,3.25347,3.48504,2.85452,2.6797,1.78525,1.49845,1.37012,1.678,1.7542,1.75199,1.54154,1.36487,1.82012,1.60441,1.15796,1.80395,1.48078,1.32781,1.5162,1.80092,1.62204,1.3141,1.25299,1.13548,1.33341,1.49502,1.60742,1.85307,1.58677,2.22946,2.36775,2.24014,2.43387,1.99455,1.80094,2.09468,1.89674,1.62541,1.08619,1.33343,1.68944,1.52804,1.45871,1.33939,0.986734,1.05929,1.1107,1.08169,0.835622,1.08794,1.02445,1.47423,1.55457,1.00827,1.16674,0.701468,0.464808,0.781122,1.11337,0.813309,1.02511,0.9668,1.22468,1.18299,1.68528,2.56355,2.33289,1.53501,1.49716,1.80994,1.77721,2.17415,1.80331,1.1588,1.03893,0.974708,1.06304,0.607249,0.347922,0.140267,0.307166,0.126182,0.0499741,0.0241619,0.0182108,0.0872372,0.196649,0.0294261,0.0401288,0.0038027,0,
4.39168,4.84669,8.1791,8.53075,7.89589,6.46677,5.23325,5.27894,5.87234,6.2043,4.69955,6.31468,6.53876,7.91649,7.75783,8.32994,7.53634,7.21086,7.29648,7.1499,8.27256,7.75633,7.92858,7.88265,7.31635,6.82823,7.75081,8.23563,8.20213,7.57641,7.6937,9.37641,11.9106,10.573,11.9959,13.3277,13.7635,14.1565,15.6376,17.2599,15.5965,12.5726,14.5136,14.633,14.1402,12.961,14.3956,16.9104,14.5349,15.5191,16.1685,16.9046,17.9678,18.227,17.9585,15.3934,16.8325,17.173,16.3343,15.3206,14.9318,13.6265,14.2234,12.7337,13.2674,13.9602,13.3381,11.3038,12.788,12.8089,12.0377,13.5124,13.8861,10.8462,10.643,9.82297,11.4297,12.6557,13.793,14.2478,15.2121,15.7852,15.5806,12.1074,9.05927,7.4262,7.72603,8.49069,8.38042,6.60492,6.50293,8.929,8.36531,7.23028,8.67284,9.35151,9.4103,10.5293,9.6942,11.2191,13.5461,
4.39168,4.31227,5.12675,5.30991,6.84203,6.26786,5.75507,5.30354,6.18682,9.32501,9.22267,11.5794,11.22,9.96678,11.548,10.8022,12.3395,12.4842,11.5214,8.79126,9.10561,9.59075,8.75847,7.42382,5.95832,6.40284,5.77033,5.72484,5.97682,5.2662,5.12675,7.20866,8.63805,5.69617,5.35998,5.71191,5.56682,5.58881,5.8612,7.76569,7.78284,8.19191,8.42928,9.45675,10.7507,10.1785,10.7569,11.6422,11.5584,12.293,12.1038,9.23671,8.22708,9.4616,11.1988,11.8219,10.7209,9.65562,9.9458,13.4859,14.0465,13.8917,12.4113,9.49198,9.38606,9.21779,9.23698,9.55898,9.7999,10.1766,10.0009,8.85125,8.88703,9.05314,8.49963,8.57399,6.4214,7.25901,5.84793,4.78946,3.2132,2.56074,2.31653,2.29396,1.54115,0.671086,0.478061,0.298233,0.144491,0.115421,0.213854,0.17505,0.10279,0.0307361,0.00727617,0.00768356,0.000582331,7.69738e-07,3.08956e-08,2.78586e-18,0,
4.39168,4.01752,3.69878,4.19292,4.82518,5.47232,5.13156,5.06063,5.63224,5.34892,4.95774,4.2744,3.26571,3.53322,2.78742,2.40872,2.17802,1.86283,2.47624,2.96999,2.8951,3.73125,3.20688,2.42644,1.61339,1.62507,1.61637,1.30114,1.28016,1.40787,0.823181,0.806574,0.910993,0.84957,0.833983,1.00623,0.642646,0.750801,0.782553,0.401763,0.383509,0.470306,1.10564,1.57986,1.27123,1.12455,0.754845,0.912936,1.03035,1.14901,2.10356,2.03653,1.45312,1.41672,0.864072,0.971986,0.986309,1.1488,0.653547,0.374899,0.32209,0.224546,0.158021,0.10483,0.0604072,0.124041,0.0437367,0.0529346,0.0568171,0.0804202,0.06835,0.0279741,0.0270134,0.0191992,0.0211605,0.00939807,0.00354577,0.00522147,0.00455893,0.00259705,0.0016327,0.00135103,0.000184037,0.00010761,4.19189e-05,3.6285e-05,1.3264e-05,6.45709e-06,1.65394e-06,3.5515e-07,3.76358e-08,1.04844e-07,2.8203e-09,1.97349e-11,3.40898e-16,2.13751e-19,8.9648e-24,5.59998e-32,1.52953e-41,2.84118e-79,0,
4.39168,4.783,3.56581,3.31242,2.60314,2.94498,2.47084,2.66832,2.67136,2.42354,2.03364,2.30766,1.97555,1.58011,1.10336,0.930015,0.90771,1.13714,1.09526,1.45442,1.4382,1.41476,1.34857,1.38952,1.394,1.22892,1.49699,1.44926,2.23894,3.11365,3.1459,3.62367,3.98845,3.79921,5.0131,4.23921,3.7223,3.98315,6.12808,5.54843,6.79159,5.86627,5.08844,4.98392,4.91536,4.08104,4.24725,4.73621,3.52386,2.79965,1.57373,2.0817,1.57887,1.10157,1.14838,1.73813,1.06914,1.35102,1.42761,1.15581,1.04896,0.816399,1.18129,1.51376,2.16558,1.73054,2.135,1.34115,1.61415,1.06376,1.18659,0.478809,0.472335,0.379029,0.304837,0.538923,0.183793,0.198249,0.169161,0.165345,0.123179,0.0639642,0.0658514,0.160373,0.131076,0.104761,0.100075,0.0835781,0.0156233,0.0161449,0.0233989,0.0430819,0.040642,0.0440109,0.0103809,0.00299902,0.00660498,0.00267395,0.043629,0.00154457,0,
4.39168,4.31191,4.30757,4.67025,4.24141,4.7235,4.80264,3.63617,3.83797,4.10628,4.50658,3.22758,2.85367,2.86195,3.50213,3.56098,2.50337,1.442,1.3876,1.71987,1.5653,1.56162,1.32168,1.1146,1.53175,1.5276,1.64957,1.5554,1.69766,1.59456,1.67729,1.77407,1.42838,1.33734,1.09024,1.22151,1.44427,1.65163,1.6449,2.06561,1.69418,2.09281,1.77311,1.60492,1.71987,2.06393,2.23949,1.55478,1.56332,2.35656,1.93743,1.29099,1.34206,1.08797,0.880755,0.682142,0.699567,0.683575,0.86841,0.942706,1.56277,1.36387,1.41374,1.59142,2.83652,2.86904,3.49479,4.23845,6.91418,8.44187,9.62693,8.04786,6.18607,5.01532,6.04432,8.64786,9.00692,10.5809,9.13007,9.55194,8.4097,10.3348,11.1254,12.5351,14.0165,14.706,15.8143,13.3822,15.2444,12.3674,12.8105,10.9951,11.2857,8.84728,7.22741,6.56564,5.28581,4.50492,2.71386,2.58254,1.12266,
4.39168,4.98087,4.24845,4.49262,5.36357,5.44358,5.91406,5.81661,5.72744,7.09679,4.71234,6.10661,5.51241,5.97608,3.34559,3.59653,3.31012,2.87012,2.76858,2.04592,2.26914,3.07266,3.05792,3.10598,3.113,2.42388,2.08361,1.95894,2.04826,2.08129,2.73009,2.44146,3.16118,2.73379,2.80986,1.67326,1.4483,1.64815,1.40847,1.16558,0.913041,0.595353,0.558546,0.55379,0.383134,0.298472,0.292676,0.157754,0.0968307,0.10658,0.120283,0.0990438,0.0962683,0.0535901,0.0201217,0.0163571,0.0127615,0.0110011,0.0109937,0.00811156,0.0117004,0.0258141,0.0353893,0.0463386,0.0789799,0.0512423,0.0377716,0.0513966,0.0693629,0.0243374,0.00962889,0.000819653,0.000553794,0.000519777,0.00170951,0.00056626,0.00193098,0.000569231,0.000678223,0.000288845,0.000186696,0.00020998,0.000181287,0.000147129,0.000669949,0.00115971,0.00109973,0.000731732,0.000275711,3.65063e-05,4.70046e-05,9.12644e-07,5.91765e-09,4.66595e-12,1.04809e-13,1.3731e-17,4.42612e-27,4.20601e-33,5.17898e-43,5.25289e-92,0,
4.39168,3.90253,4.87261,4.5596,4.16316,4.41296,4.33507,4.38166,4.56301,4.04297,3.67628,3.66812,3.83714,4.16211,3.48663,3.30211,2.98529,2.87273,3.06181,4.35945,3.64097,3.68799,4.28111,4.84786,4.56436,3.71212,2.79035,3.55369,3.22724,3.63564,4.00719,5.32734,5.55594,6.69769,5.29994,4.63057,4.39067,4.20031,3.30964,4.56945,3.0396,3.17306,4.58487,4.18333,3.18055,2.79772,2.34492,2.66449,2.67792,1.56923,1.35393,1.37675,1.67112,1.4653,1.1333,1.4419,1.04601,1.33016,1.17024,1.17173,0.941202,0.507802,0.804576,0.888746,1.18839,0.934555,0.348746,0.391517,0.218413,0.170677,0.102642,0.0642832,0.160133,0.16635,0.210887,0.19285,0.556247,0.793519,0.657681,0.7137,0.512728,0.450549,0.494986,0.492559,0.493807,1.22502,1.91505,1.7843,1.35272,0.721805,0.954551,0.431133,0.187829,0.32218,0.793469,0.217355,0.228627,0.19862,0.38017,0.0598587,0,
4.39168,4.776,5.58616,5.04413,4.5085,4.44077,4.59509,4.92552,5.96068,5.983,6.25643,7.48482,8.22841,7.14384,6.59547,6.39359,4.6035,3.76296,3.75266,3.75629,3.63041,4.02967,3.0021,2.55797,2.20122,2.8907,2.01645,3.59451,4.21621,3.66971,3.44935,3.19983,3.3877,3.18568,2.71354,2.98145,2.63568,2.76095,2.76285,2.72803,2.68613,1.65536,2.10682,2.94022,3.33879,3.2755,3.37556,2.90457,2.39469,2.59047,2.63909,3.32225,3.16772,4.60003,4.64396,4.34831,4.75768,5.06478,4.53637,5.40626,5.91672,7.47771,8.18542,9.10047,8.94412,8.99782,9.34269,8.74924,7.32461,8.43655,10.7413,12.1421,13.2296,11.779,12.1277,13.7888,14.7972,15.0651,14.1263,16.0812,16.4031,14.473,15.1448,15.8603,12.5112,12.5335,9.93041,9.03287,6.2664,4.66541,5.56081,5.91072,5.51915,7.34619,7.30344,6.06917,9.43707,11.0915,8.93078,10.8672,11.7856,
